
1.0101 -0.975 2.53826e-07 1 0 0 0 -0.0150003 0 0 0
1.0101 -0.95 2.47559e-07 1 0 0 0 -0.0400002 0 0 0
1.0101 -0.925 2.41447e-07 1 0 0 0 -0.0650002 0 0 0
1.0101 -0.9 2.35486e-07 1 0 0 0 -0.0900002 0 0 0
1.0101 -0.875 2.29672e-07 1 0 0 0 -0.115 0 0 0
1.0101 -0.85 2.24001e-07 1 0 0 0 -0.14 0 0 0
1.0101 -0.825 2.1847e-07 1 0 0 0 -0.165 0 0 0
1.0101 -0.8 2.13076e-07 1 0 0 0 -0.19 0 0 0
1.0101 -0.775 2.07815e-07 1 0 0 0 -0.215 0 0 0
1.0101 -0.75 2.02684e-07 1 0 0 0 -0.24 0 0 0
1.0101 -0.725 1.9768e-07 1 0 0 0 -0.265 0 0 0
1.0101 -0.7 1.92799e-07 1 0 0 0 -0.29 0 0 0
1.0101 -0.675 1.88039e-07 1 0 0 0 -0.315 0 0 0
1.0101 -0.65 1.83396e-07 1 0 0 0 -0.34 0 0 0
1.0101 -0.625 1.78868e-07 1 0 0 0 -0.365 0 0 0
1.0101 -0.6 1.74452e-07 1 0 0 0 -0.39 0 0 0
1.0101 -0.575 1.70145e-07 1 0 0 0 -0.415 0 0 0
1.0101 -0.55 1.65944e-07 1 0 0 0 -0.44 0 0 0
1.0101 -0.525 1.61847e-07 1 0 0 0 -0.465 0 0 0
1.0101 -0.5 1.57851e-07 1 0 0 0 -0.49 0 0 0
1.0101 -0.475 1.53953e-07 1 0 0 0 -0.515 0 0 0
1.0101 -0.45 1.50152e-07 1 0 0 0 -0.54 0 0 0
1.0101 -0.425 1.46445e-07 1 0 0 0 -0.565 0 0 0
1.0101 -0.4 1.42829e-07 1 0 0 0 -0.59 0 0 0
1.0101 -0.375 1.39303e-07 1 0 0 0 -0.615 0 0 0
1.0101 -0.35 1.35863e-07 1 0 0 0 -0.64 0 0 0
1.0101 -0.325 1.32509e-07 1 0 0 0 -0.665 0 0 0
1.0101 -0.3 1.29237e-07 1 0 0 0 -0.69 0 0 0
1.0101 -0.275 1.26046e-07 1 0 0 0 -0.715 0 0 0
1.0101 -0.25 1.22934e-07 1 0 0 0 -0.74 0 0 0
1.0101 -0.225 1.19899e-07 1 0 0 0 -0.765 0 0 0
1.0101 -0.2 1.16939e-07 1 0 0 0 -0.79 0 0 0
1.0101 -0.175 1.14052e-07 1 0 0 0 -0.815 0 0 0
1.0101 -0.15 1.11236e-07 1 0 0 0 -0.84 0 0 0
1.0101 -0.125 1.08489e-07 1 0 0 0 -0.865 0 0 0
1.0101 -0.1 1.05811e-07 1 0 0 0 -0.89 0 0 0
1.0101 -0.075 1.03198e-07 1 0 0 0 -0.915 0 0 0
1.0101 -0.05 1.0065e-07 1 0 0 0 -0.94 0 0 0
1.0101 -0.025 9.8165e-08 1 0 0 0 -0.965 0 0 0
1.0101 7.48776e-14 9.57413e-08 1 0 0 0 -0.99 0 0 0
1.0101 0.025 9.33775e-08 1 0 0 0 -1.015 0 0 0
1.0101 0.05 9.1072e-08 1 0 0 0 -1.04 0 0 0
1.0101 0.075 8.88234e-08 1 0 0 0 -1.065 0 0 0
1.0101 0.1 8.66303e-08 1 0 0 0 -1.09 0 0 0
1.0101 0.125 8.44914e-08 1 0 0 0 -1.115 0 0 0
1.0101 0.15 8.24053e-08 1 0 0 0 -1.14 0 0 0
1.0101 0.175 8.03707e-08 1 0 0 0 -1.165 0 0 0
1.0101 0.2 7.83864e-08 1 0 0 0 -1.19 0 0 0
1.0101 0.225 7.6451e-08 1 0 0 0 -1.215 0 0 0
1.0101 0.25 7.45634e-08 1 0 0 0 -1.24 0 0 0
1.0101 0.275 7.27224e-08 1 0 0 0 -1.265 0 0 0
1.0101 0.3 7.09269e-08 1 0 0 0 -1.29 0 0 0
1.0101 0.325 6.91757e-08 1 0 0 0 -1.315 0 0 0
1.0101 0.35 6.74678e-08 1 0 0 0 -1.34 0 0 0
1.0101 0.375 6.5802e-08 1 0 0 0 -1.365 0 0 0
1.0101 0.4 6.41773e-08 1 0 0 0 -1.39 0 0 0
1.0101 0.425 6.25928e-08 1 0 0 0 -1.415 0 0 0
1.0101 0.45 6.10474e-08 1 0 0 0 -1.44 0 0 0
1.0101 0.475 5.95401e-08 1 0 0 0 -1.465 0 0 0
1.0101 0.5 5.807e-08 1 0 0 0 -1.49 0 0 0
1.0101 0.525 5.66363e-08 1 0 0 0 -1.515 0 0 0
1.0101 0.55 5.52379e-08 1 0 0 0 -1.54 0 0 0
1.0101 0.575 5.38741e-08 1 0 0 0 -1.565 0 0 0
1.0101 0.6 5.25439e-08 1 0 0 0 -1.59 0 0 0
1.0101 0.625 5.12466e-08 1 0 0 0 -1.615 0 0 0
1.0101 0.65 4.99813e-08 1 0 0 0 -1.64 0 0 0
1.0101 0.675 4.87473e-08 1 0 0 0 -1.665 0 0 0
1.0101 0.7 4.75437e-08 1 0 0 0 -1.69 0 0 0
1.0101 0.725 4.63699e-08 1 0 0 0 -1.715 0 0 0
1.0101 0.75 4.5225e-08 1 0 0 0 -1.74 0 0 0
1.0101 0.775 4.41084e-08 1 0 0 0 -1.765 0 0 0
1.0101 0.8 4.30193e-08 1 0 0 0 -1.79 0 0 0
1.0101 0.825 4.19572e-08 1 0 0 0 -1.815 0 0 0
1.0101 0.85 4.09213e-08 1 0 0 0 -1.84 0 0 0
1.0101 0.875 3.99109e-08 1 0 0 0 -1.865 0 0 0
1.0101 0.9 3.89255e-08 1 0 0 0 -1.89 0 0 0
1.0101 0.925 3.79644e-08 1 0 0 0 -1.915 0 0 0
1.0101 0.95 3.70271e-08 1 0 0 0 -1.94 0 0 0
1.0101 0.975 3.61129e-08 1 0 0 0 -1.965 0 0 0
1.0101 1 3.52213e-08 1 0 0 0 -1.99 0 0 0
1.0101 1.025 3.43516e-08 1 0 0 0 -2.015 0 0 0
1.0101 1.05 3.35035e-08 1 0 0 0 -2.04 0 0 0
1.0101 1.075 3.26763e-08 1 0 0 0 -2.065 0 0 0
1.0101 1.1 3.18695e-08 1 0 0 0 -2.09 0 0 0
1.0101 1.125 3.10827e-08 1 0 0 0 -2.115 0 0 0
1.0101 1.15 3.03152e-08 1 0 0 0 -2.14 0 0 0
1.0101 1.175 2.95667e-08 1 0 0 0 -2.165 0 0 0
1.0101 1.2 2.88367e-08 1 0 0 0 -2.19 0 0 0
1.0101 1.225 2.81247e-08 1 0 0 0 -2.215 0 0 0
1.0101 1.25 2.74303e-08 1 0 0 0 -2.24 0 0 0
1.0101 1.275 2.67531e-08 1 0 0 0 -2.265 0 0 0
1.0101 1.3 2.60925e-08 1 0 0 0 -2.29 0 0 0
1.0101 1.325 2.54483e-08 1 0 0 0 -2.315 0 0 0
1.0101 1.35 2.482e-08 1 0 0 0 -2.34 0 0 0
1.0101 1.375 2.42072e-08 1 0 0 0 -2.365 0 0 0
1.0101 1.4 2.36095e-08 1 0 0 0 -2.39 0 0 0
1.0101 1.425 2.30266e-08 1 0 0 0 -2.415 0 0 0
1.0101 1.45 2.24581e-08 1 0 0 0 -2.44 0 0 0
1.0101 1.475 2.19036e-08 1 0 0 0 -2.465 0 0 0
1.0101 1.5 2.13628e-08 1 0 0 0 -2.49 0 0 0
1.0101 1.525 2.08353e-08 1 0 0 0 -2.515 0 0 0
1.0101 1.55 2.03209e-08 1 0 0 0 -2.54 0 0 0
1.0101 1.575 1.98192e-08 1 0 0 0 -2.565 0 0 0
1.0101 1.6 1.93298e-08 1 0 0 0 -2.59 0 0 0
1.0101 1.625 1.88526e-08 1 0 0 0 -2.615 0 0 0
1.0101 1.65 1.83871e-08 1 0 0 0 -2.64 0 0 0
1.0101 1.675 1.79331e-08 1 0 0 0 -2.665 0 0 0
1.0101 1.7 1.74904e-08 1 0 0 0 -2.69 0 0 0
1.0101 1.725 1.70585e-08 1 0 0 0 -2.715 0 0 0
1.0101 1.75 1.66373e-08 1 0 0 0 -2.74 0 0 0
1.0101 1.775 1.62266e-08 1 0 0 0 -2.765 0 0 0
1.0101 1.8 1.58259e-08 1 0 0 0 -2.79 0 0 0
1.0101 1.825 1.54352e-08 1 0 0 0 -2.815 0 0 0
1.0101 1.85 1.50541e-08 1 0 0 0 -2.84 0 0 0
1.0101 1.875 1.46824e-08 1 0 0 0 -2.865 0 0 0
1.0101 1.9 1.43199e-08 1 0 0 0 -2.89 0 0 0
1.0101 1.925 1.39663e-08 1 0 0 0 -2.915 0 0 0
1.0101 1.95 1.36215e-08 1 0 0 0 -2.94 0 0 0
1.0101 1.975 1.32852e-08 1 0 0 0 -2.965 0 0 0
1.0101 2 1.29572e-08 1 0 0 0 -2.99 0 0 0
1.0101 2.025 1.26373e-08 1 0 0 0 -3.015 0 0 0
1.0101 2.05 1.23252e-08 1 0 0 0 -3.04 0 0 0
1.0101 2.075 1.20209e-08 1 0 0 0 -3.065 0 0 0
1.0101 2.1 1.17241e-08 1 0 0 0 -3.09 0 0 0
1.0101 2.125 1.14347e-08 1 0 0 0 -3.115 0 0 0
1.0101 2.15 1.11523e-08 1 0 0 0 -3.14 0 0 0
1.0101 2.175 1.0877e-08 1 0 0 0 -3.165 0 0 0
1.0101 2.2 1.06084e-08 1 0 0 0 -3.19 0 0 0
1.0101 2.225 1.03465e-08 1 0 0 0 -3.215 0 0 0
1.0101 2.25 1.00911e-08 1 0 0 0 -3.24 0 0 0
1.0101 2.275 9.84191e-09 1 0 0 0 -3.265 0 0 0
1.0101 2.3 9.59891e-09 1 0 0 0 -3.29 0 0 0
1.0101 2.325 9.36191e-09 1 0 0 0 -3.315 0 0 0
1.0101 2.35 9.13077e-09 1 0 0 0 -3.34 0 0 0
1.0101 2.375 8.90533e-09 1 0 0 0 -3.365 0 0 0
1.0101 2.4 8.68545e-09 1 0 0 0 -3.39 0 0 0
1.0101 2.425 8.47101e-09 1 0 0 0 -3.415 0 0 0
1.0101 2.45 8.26186e-09 1 0 0 0 -3.44 0 0 0
1.0101 2.475 8.05787e-09 1 0 0 0 -3.465 0 0 0
1.0101 2.5 7.85892e-09 1 0 0 0 -3.49 0 0 0
1.0101 2.525 7.66489e-09 1 0 0 0 -3.515 0 0 0
1.0101 2.55 7.47564e-09 1 0 0 0 -3.54 0 0 0
1.0101 2.575 7.29107e-09 1 0 0 0 -3.565 0 0 0
1.0101 2.6 7.11105e-09 1 0 0 0 -3.59 0 0 0
1.0101 2.625 6.93548e-09 1 0 0 0 -3.615 0 0 0
1.0101 2.65 6.76424e-09 1 0 0 0 -3.64 0 0 0
1.0101 2.675 6.59723e-09 1 0 0 0 -3.665 0 0 0
1.0101 2.7 6.43434e-09 1 0 0 0 -3.69 0 0 0
1.0101 2.725 6.27548e-09 1 0 0 0 -3.715 0 0 0
1.0101 2.75 6.12054e-09 1 0 0 0 -3.74 0 0 0
1.0101 2.775 5.96942e-09 1 0 0 0 -3.765 0 0 0
1.0101 2.8 5.82203e-09 1 0 0 0 -3.79 0 0 0
1.0101 2.825 5.67829e-09 1 0 0 0 -3.815 0 0 0
1.0101 2.85 5.53809e-09 1 0 0 0 -3.84 0 0 0
1.0101 2.875 5.40135e-09 1 0 0 0 -3.865 0 0 0
1.0101 2.9 5.26799e-09 1 0 0 0 -3.89 0 0 0
1.0101 2.925 5.13793e-09 1 0 0 0 -3.915 0 0 0
1.0101 2.95 5.01107e-09 1 0 0 0 -3.94 0 0 0
1.0101 2.975 4.88735e-09 1 0 0 0 -3.965 0 0 0
1.0101 3 4.76668e-09 1 0 0 0 -3.99 0 0 0
1.0101 3.025 4.64899e-09 1 0 0 0 -4.015 0 0 0
1.0101 3.05 4.5342e-09 1 0 0 0 -4.04 0 0 0
1.0101 3.075 4.42225e-09 1 0 0 0 -4.065 0 0 0
1.0101 3.1 4.31307e-09 1 0 0 0 -4.09 0 0 0
1.0101 3.125 4.20658e-09 1 0 0 0 -4.115 0 0 0
1.0101 3.15 4.10272e-09 1 0 0 0 -4.14 0 0 0
1.0101 3.175 4.00142e-09 1 0 0 0 -4.165 0 0 0
1.0101 3.2 3.90263e-09 1 0 0 0 -4.19 0 0 0
1.0101 3.225 3.80627e-09 1 0 0 0 -4.215 0 0 0
1.0101 3.25 3.71229e-09 1 0 0 0 -4.24 0 0 0
1.0101 3.275 3.62064e-09 1 0 0 0 -4.265 0 0 0
1.0101 3.3 3.53124e-09 1 0 0 0 -4.29 0 0 0
1.0101 3.325 3.44406e-09 1 0 0 0 -4.315 0 0 0
1.0101 3.35 3.35902e-09 1 0 0 0 -4.34 0 0 0
1.0101 3.375 3.27609e-09 1 0 0 0 -4.365 0 0 0
1.0101 3.4 3.1952e-09 1 0 0 0 -4.39 0 0 0
1.0101 3.425 3.11631e-09 1 0 0 0 -4.415 0 0 0
1.0101 3.45 3.03937e-09 1 0 0 0 -4.44 0 0 0
1.0101 3.475 2.96433e-09 1 0 0 0 -4.465 0 0 0
1.0101 3.5 2.89114e-09 1 0 0 0 -4.49 0 0 0
1.0101 3.525 2.81975e-09 1 0 0 0 -4.515 0 0 0
1.0101 3.55 2.75013e-09 1 0 0 0 -4.54 0 0 0
1.0101 3.575 2.68223e-09 1 0 0 0 -4.565 0 0 0
1.0101 3.6 2.61601e-09 1 0 0 0 -4.59 0 0 0
1.0101 3.625 2.55142e-09 1 0 0 0 -4.615 0 0 0
1.0101 3.65 2.48842e-09 1 0 0 0 -4.64 0 0 0
1.0101 3.675 2.42698e-09 1 0 0 0 -4.665 0 0 0
1.0101 3.7 2.36706e-09 1 0 0 0 -4.69 0 0 0
1.0101 3.725 2.30862e-09 1 0 0 0 -4.715 0 0 0
1.0101 3.75 2.25162e-09 1 0 0 0 -4.74 0 0 0
1.0101 3.775 2.19603e-09 1 0 0 0 -4.765 0 0 0
1.0101 3.8 2.14181e-09 1 0 0 0 -4.79 0 0 0
1.0101 3.825 2.08893e-09 1 0 0 0 -4.815 0 0 0
1.0101 3.85 2.03735e-09 1 0 0 0 -4.84 0 0 0
1.0101 3.875 1.98705e-09 1 0 0 0 -4.865 0 0 0
1.0101 3.9 1.93799e-09 1 0 0 0 -4.89 0 0 0
1.0101 3.925 1.89014e-09 1 0 0 0 -4.915 0 0 0
1.0101 3.95 1.84347e-09 1 0 0 0 -4.94 0 0 0
1.0101 3.975 1.79795e-09 1 0 0 0 -4.965 0 0 0
1.0101 4 1.75356e-09 1 0 0 0 -4.99 0 0 0
1.0101 4.025 1.71027e-09 1 0 0 0 -5.015 0 0 0
1.0101 4.05 1.66804e-09 1 0 0 0 -5.04 0 0 0
1.0101 4.075 1.62686e-09 1 0 0 0 -5.065 0 0 0
1.0101 4.1 1.58669e-09 1 0 0 0 -5.09 0 0 0
1.0101 4.125 1.54751e-09 1 0 0 0 -5.115 0 0 0
1.0101 4.15 1.50931e-09 1 0 0 0 -5.14 0 0 0
1.0101 4.175 1.47204e-09 1 0 0 0 -5.165 0 0 0
1.0101 4.2 1.4357e-09 1 0 0 0 -5.19 0 0 0
1.0101 4.225 1.40025e-09 1 0 0 0 -5.215 0 0 0
1.0101 4.25 1.36568e-09 1 0 0 0 -5.24 0 0 0
1.0101 4.275 1.33196e-09 1 0 0 0 -5.265 0 0 0
1.0101 4.3 1.29907e-09 1 0 0 0 -5.29 0 0 0
1.0101 4.325 1.267e-09 1 0 0 0 -5.315 0 0 0
1.0101 4.35 1.23571e-09 1 0 0 0 -5.34 0 0 0
1.0101 4.375 1.20521e-09 1 0 0 0 -5.365 0 0 0
1.0101 4.4 1.17545e-09 1 0 0 0 -5.39 0 0 0
1.0101 4.425 1.14643e-09 1 0 0 0 -5.415 0 0 0
1.0101 4.45 1.11812e-09 1 0 0 0 -5.44 0 0 0
1.0101 4.475 1.09051e-09 1 0 0 0 -5.465 0 0 0
1.0101 4.5 1.06359e-09 1 0 0 0 -5.49 0 0 0
1.0101 4.525 1.03733e-09 1 0 0 0 -5.515 0 0 0
1.0101 4.55 1.01172e-09 1 0 0 0 -5.54 0 0 0
1.0101 4.575 9.86738e-10 1 0 0 0 -5.565 0 0 0
1.0101 4.6 9.62376e-10 1 0 0 0 -5.59 0 0 0
1.0101 4.625 9.38615e-10 1 0 0 0 -5.615 0 0 0
1.0101 4.65 9.1544e-10 1 0 0 0 -5.64 0 0 0
1.0101 4.675 8.92838e-10 1 0 0 0 -5.665 0 0 0
1.0101 4.7 8.70794e-10 1 0 0 0 -5.69 0 0 0
1.0101 4.725 8.49294e-10 1 0 0 0 -5.715 0 0 0
1.0101 4.75 8.28324e-10 1 0 0 0 -5.74 0 0 0
1.0101 4.775 8.07873e-10 1 0 0 0 -5.765 0 0 0
1.0101 4.8 7.87927e-10 1 0 0 0 -5.79 0 0 0
1.0101 4.825 7.68473e-10 1 0 0 0 -5.815 0 0 0
1.0101 4.85 7.49499e-10 1 0 0 0 -5.84 0 0 0
1.0101 4.875 7.30994e-10 1 0 0 0 -5.865 0 0 0
1.0101 4.9 7.12945e-10 1 0 0 0 -5.89 0 0 0
1.0101 4.925 6.95343e-10 1 0 0 0 -5.915 0 0 0
1.0101 4.95 6.78175e-10 1 0 0 0 -5.94 0 0 0
1.0101 4.975 6.61431e-10 1 0 0 0 -5.965 0 0 0
1.0101 5 6.451e-10 1 0 0 0 -5.99 0 0 0
1.0101 5.025 6.29172e-10 1 0 0 0 -6.015 0 0 0
1.0101 5.05 6.13638e-10 1 0 0 0 -6.04 0 0 0
1.0101 5.075 5.98487e-10 1 0 0 0 -6.065 0 0 0
1.0101 5.1 5.8371e-10 1 0 0 0 -6.09 0 0 0
1.0101 5.125 5.69299e-10 1 0 0 0 -6.115 0 0 0
1.0101 5.15 5.55243e-10 1 0 0 0 -6.14 0 0 0
1.0101 5.175 5.41534e-10 1 0 0 0 -6.165 0 0 0
1.0101 5.2 5.28163e-10 1 0 0 0 -6.19 0 0 0
1.0101 5.225 5.15123e-10 1 0 0 0 -6.215 0 0 0
1.0101 5.25 5.02404e-10 1 0 0 0 -6.24 0 0 0
1.0101 5.275 4.9e-10 1 0 0 0 -6.265 0 0 0
1.0101 5.3 4.77902e-10 1 0 0 0 -6.29 0 0 0
1.0101 5.325 4.66102e-10 1 0 0 0 -6.315 0 0 0
1.0101 5.35 4.54594e-10 1 0 0 0 -6.34 0 0 0
1.0101 5.375 4.4337e-10 1 0 0 0 -6.365 0 0 0
1.0101 5.4 4.32423e-10 1 0 0 0 -6.39 0 0 0
1.0101 5.425 4.21747e-10 1 0 0 0 -6.415 0 0 0
1.0101 5.45 4.11334e-10 1 0 0 0 -6.44 0 0 0
1.0101 5.475 4.01178e-10 1 0 0 0 -6.465 0 0 0
1.0101 5.5 3.91273e-10 1 0 0 0 -6.49 0 0 0
1.0101 5.525 3.81612e-10 1 0 0 0 -6.515 0 0 0
1.0101 5.55 3.7219e-10 1 0 0 0 -6.54 0 0 0
1.0101 5.575 3.63001e-10 1 0 0 0 -6.565 0 0 0
1.0101 5.6 3.54038e-10 1 0 0 0 -6.59 0 0 0
1.0101 5.625 3.45297e-10 1 0 0 0 -6.615 0 0 0
1.0101 5.65 3.36772e-10 1 0 0 0 -6.64 0 0 0
1.0101 5.675 3.28457e-10 1 0 0 0 -6.665 0 0 0
1.0101 5.7 3.20347e-10 1 0 0 0 -6.69 0 0 0
1.0101 5.725 3.12438e-10 1 0 0 0 -6.715 0 0 0
1.0101 5.75 3.04724e-10 1 0 0 0 -6.74 0 0 0
1.0101 5.775 2.972e-10 1 0 0 0 -6.765 0 0 0
1.0101 5.8 2.89862e-10 1 0 0 0 -6.79 0 0 0
1.0101 5.825 2.82705e-10 1 0 0 0 -6.815 0 0 0
1.0101 5.85 2.75725e-10 1 0 0 0 -6.84 0 0 0
1.0101 5.875 2.68918e-10 1 0 0 0 -6.865 0 0 0
1.0101 5.9 2.62278e-10 1 0 0 0 -6.89 0 0 0
1.0101 5.925 2.55802e-10 1 0 0 0 -6.915 0 0 0
1.0101 5.95 2.49487e-10 1 0 0 0 -6.94 0 0 0
1.0101 5.975 2.43327e-10 1 0 0 0 -6.965 0 0 0
1.0101 6 2.37319e-10 1 0 0 0 -6.99 0 0 0
1.0101 6.025 2.3146e-10 1 0 0 0 -7.015 0 0 0
1.0101 6.05 2.25745e-10 1 0 0 0 -7.04 0 0 0
1.0101 6.075 2.20171e-10 1 0 0 0 -7.065 0 0 0
1.0101 6.1 2.14735e-10 1 0 0 0 -7.09 0 0 0
1.0101 6.125 2.09433e-10 1 0 0 0 -7.115 0 0 0
1.0101 6.15 2.04262e-10 1 0 0 0 -7.14 0 0 0
1.0101 6.175 1.99219e-10 1 0 0 0 -7.165 0 0 0
1.0101 6.2 1.943e-10 1 0 0 0 -7.19 0 0 0
1.0101 6.225 1.89503e-10 1 0 0 0 -7.215 0 0 0
1.0101 6.25 1.84824e-10 1 0 0 0 -7.24 0 0 0
1.0101 6.275 1.80261e-10 1 0 0 0 -7.265 0 0 0
1.0101 6.3 1.7581e-10 1 0 0 0 -7.29 0 0 0
1.0101 6.325 1.71469e-10 1 0 0 0 -7.315 0 0 0
1.0101 6.35 1.67236e-10 1 0 0 0 -7.34 0 0 0
1.0101 6.375 1.63107e-10 1 0 0 0 -7.365 0 0 0
1.0101 6.4 1.5908e-10 1 0 0 0 -7.39 0 0 0
1.0101 6.425 1.55152e-10 1 0 0 0 -7.415 0 0 0
1.0101 6.45 1.51321e-10 1 0 0 0 -7.44 0 0 0
1.0101 6.475 1.47585e-10 1 0 0 0 -7.465 0 0 0
1.0101 6.5 1.43941e-10 1 0 0 0 -7.49 0 0 0
1.0101 6.525 1.40387e-10 1 0 0 0 -7.515 0 0 0
1.0101 6.55 1.36921e-10 1 0 0 0 -7.54 0 0 0
1.0101 6.575 1.33541e-10 1 0 0 0 -7.565 0 0 0
1.0101 6.6 1.30243e-10 1 0 0 0 -7.59 0 0 0
1.0101 6.625 1.27028e-10 1 0 0 0 -7.615 0 0 0
1.0101 6.65 1.23891e-10 1 0 0 0 -7.64 0 0 0
1.0101 6.675 1.20832e-10 1 0 0 0 -7.665 0 0 0
1.0101 6.7 1.17849e-10 1 0 0 0 -7.69 0 0 0
1.0101 6.725 1.14939e-10 1 0 0 0 -7.715 0 0 0
1.0101 6.75 1.12102e-10 1 0 0 0 -7.74 0 0 0
1.0101 6.775 1.09334e-10 1 0 0 0 -7.765 0 0 0
1.0101 6.8 1.06634e-10 1 0 0 0 -7.79 0 0 0
1.0101 6.825 1.04001e-10 1 0 0 0 -7.815 0 0 0
1.0101 6.85 1.01434e-10 1 0 0 0 -7.84 0 0 0
1.0101 6.875 9.89293e-11 1 0 0 0 -7.865 0 0 0
1.0101 6.9 9.64867e-11 1 0 0 0 -7.89 0 0 0
1.0101 6.925 9.41044e-11 1 0 0 0 -7.915 0 0 0
1.0101 6.95 9.1781e-11 1 0 0 0 -7.94 0 0 0
1.0101 6.975 8.95149e-11 1 0 0 0 -7.965 0 0 0
1.0101 7 8.73048e-11 1 0 0 0 -7.99 0 0 0
1.0101 7.025 8.51492e-11 1 0 0 0 -8.015 0 0 0
1.0101 7.05 8.30469e-11 1 0 0 0 -8.04 0 0 0
1.0101 7.075 8.09964e-11 1 0 0 0 -8.065 0 0 0
1.0101 7.1 7.89966e-11 1 0 0 0 -8.09 0 0 0
1.0101 7.125 7.70462e-11 1 0 0 0 -8.115 0 0 0
1.0101 7.15 7.51439e-11 1 0 0 0 -8.14 0 0 0
1.0101 7.175 7.32886e-11 1 0 0 0 -8.165 0 0 0
1.0101 7.2 7.14791e-11 1 0 0 0 -8.19 0 0 0
1.0101 7.225 6.97143e-11 1 0 0 0 -8.215 0 0 0
1.0101 7.25 6.7993e-11 1 0 0 0 -8.24 0 0 0
1.0101 7.275 6.63143e-11 1 0 0 0 -8.265 0 0 0
1.0101 7.3 6.4677e-11 1 0 0 0 -8.29 0 0 0
1.0101 7.325 6.30801e-11 1 0 0 0 -8.315 0 0 0
1.0101 7.35 6.15226e-11 1 0 0 0 -8.34 0 0 0
1.0101 7.375 6.00036e-11 1 0 0 0 -8.365 0 0 0
1.0101 7.4 5.85221e-11 1 0 0 0 -8.39 0 0 0
1.0101 7.425 5.70772e-11 1 0 0 0 -8.415 0 0 0
1.0101 7.45 5.5668e-11 1 0 0 0 -8.44 0 0 0
1.0101 7.475 5.42935e-11 1 0 0 0 -8.465 0 0 0
1.0101 7.5 5.2953e-11 1 0 0 0 -8.49 0 0 0
1.0101 7.525 5.16456e-11 1 0 0 0 -8.515 0 0 0
1.0101 7.55 5.03705e-11 1 0 0 0 -8.54 0 0 0
1.0101 7.575 4.91268e-11 1 0 0 0 -8.565 0 0 0
1.0101 7.6 4.79139e-11 1 0 0 0 -8.59 0 0 0
1.0101 7.625 4.67309e-11 1 0 0 0 -8.615 0 0 0
1.0101 7.65 4.55771e-11 1 0 0 0 -8.64 0 0 0
1.0101 7.675 4.44518e-11 1 0 0 0 -8.665 0 0 0
1.0101 7.7 4.33543e-11 1 0 0 0 -8.69 0 0 0
1.0101 7.725 4.22838e-11 1 0 0 0 -8.715 0 0 0
1.0101 7.75 4.12398e-11 1 0 0 0 -8.74 0 0 0
1.0101 7.775 4.02216e-11 1 0 0 0 -8.765 0 0 0
1.0101 7.8 3.92286e-11 1 0 0 0 -8.79 0 0 0
1.0101 7.825 3.826e-11 1 0 0 0 -8.815 0 0 0
1.0101 7.85 3.73154e-11 1 0 0 0 -8.84 0 0 0
1.0101 7.875 3.6394e-11 1 0 0 0 -8.865 0 0 0
1.0101 7.9 3.54955e-11 1 0 0 0 -8.89 0 0 0
1.0101 7.925 3.46191e-11 1 0 0 0 -8.915 0 0 0
1.0101 7.95 3.37643e-11 1 0 0 0 -8.94 0 0 0
1.0101 7.975 3.29307e-11 1 0 0 0 -8.965 0 0 0
1.0101 8 3.21176e-11 1 0 0 0 -8.99 0 0 0
1.0101 8.025 3.13246e-11 1 0 0 0 -9.015 0 0 0
1.0101 8.05 3.05512e-11 1 0 0 0 -9.04 0 0 0
1.0101 8.075 2.97969e-11 1 0 0 0 -9.065 0 0 0
1.0101 8.1 2.90612e-11 1 0 0 0 -9.09 0 0 0
1.0101 8.125 2.83437e-11 1 0 0 0 -9.115 0 0 0
1.0101 8.15 2.76439e-11 1 0 0 0 -9.14 0 0 0
1.0101 8.175 2.69614e-11 1 0 0 0 -9.165 0 0 0
1.0101 8.2 2.62957e-11 1 0 0 0 -9.19 0 0 0
1.0101 8.225 2.56464e-11 1 0 0 0 -9.215 0 0 0
1.0101 8.25 2.50132e-11 1 0 0 0 -9.24 0 0 0
1.0101 8.275 2.43957e-11 1 0 0 0 -9.265 0 0 0
1.0101 8.3 2.37933e-11 1 0 0 0 -9.29 0 0 0
1.0101 8.325 2.32059e-11 1 0 0 0 -9.315 0 0 0
1.0101 8.35 2.26329e-11 1 0 0 0 -9.34 0 0 0
1.0101 8.375 2.20741e-11 1 0 0 0 -9.365 0 0 0
1.0101 8.4 2.15291e-11 1 0 0 0 -9.39 0 0 0
1.0101 8.425 2.09975e-11 1 0 0 0 -9.415 0 0 0
1.0101 8.45 2.04791e-11 1 0 0 0 -9.44 0 0 0
1.0101 8.475 1.99735e-11 1 0 0 0 -9.465 0 0 0
1.0101 8.5 1.94803e-11 1 0 0 0 -9.49 0 0 0
1.0101 8.525 1.89994e-11 1 0 0 0 -9.515 0 0 0
1.0101 8.55 1.85303e-11 1 0 0 0 -9.54 0 0 0
1.0101 8.575 1.80727e-11 1 0 0 0 -9.565 0 0 0
1.0101 8.6 1.76265e-11 1 0 0 0 -9.59 0 0 0
1.0101 8.625 1.71913e-11 1 0 0 0 -9.615 0 0 0
1.0101 8.65 1.67669e-11 1 0 0 0 -9.64 0 0 0
1.0101 8.675 1.63529e-11 1 0 0 0 -9.665 0 0 0
1.0101 8.7 1.59491e-11 1 0 0 0 -9.69 0 0 0
